concelho,month,year,sum
Sousel,8,2013,0.651
Sousel,9,2004,1.5003
Sousel,9,2005,0.503
Sousel,9,2006,0.02
Sousel,9,2007,0.0001
Sousel,9,2008,0.22820000000000001
Sousel,9,2010,0.0
Sousel,9,2013,0.0
Sousel,10,2004,25.0
Sousel,10,2006,10.5
Sousel,10,2008,2.0802
Sousel,10,2009,5.720000000000001
Sousel,10,2010,58.31
Sousel,10,2011,0.03
Sousel,10,2012,0.001
Sousel,10,2013,0.22699999999999998
Sousel,11,2007,3.0
Sousel,11,2008,0.7
Sousel,11,2009,0.0
Sousel,11,2011,0.0
Sousel,11,2014,6.0
Sousel,12,2004,0.0
Sousel,12,2007,0.0001
Sousel,12,2011,0.158
Sátão,1,2005,1.31
Sátão,1,2006,0.0001
Sátão,1,2008,0.0
Sátão,1,2011,0.1
Sátão,1,2012,0.1
Sátão,2,2002,0.05
Sátão,2,2004,10.0
Sátão,2,2005,5.750299999999999
Sátão,2,2006,3.55
Sátão,2,2008,1.03
Sátão,2,2009,0.12000000000000001
Sátão,2,2011,0.07
Sátão,2,2012,19.756299999999996
Sátão,3,2002,2.0
Sátão,3,2003,0.9010000000000001
Sátão,3,2004,2.501
Sátão,3,2005,5.3053
Sátão,3,2006,1.5801
Sátão,3,2007,0.502
Sátão,3,2008,1.9329999999999996
Sátão,3,2009,111.50220000000004
Sátão,3,2010,1.13
Sátão,3,2011,0.615
Sátão,3,2012,18.903000000000002
Sátão,3,2013,0.5048
Sátão,3,2014,0.1705
Sátão,4,2001,1.55
Sátão,4,2004,0.502
Sátão,4,2005,0.2501
Sátão,4,2006,3.51
Sátão,4,2008,1.3011
Sátão,4,2009,9.264299999999999
Sátão,4,2010,0.403
Sátão,4,2011,2.31
Sátão,4,2012,0.008
Sátão,4,2013,0.4394
Sátão,4,2014,4.569999999999999
Sátão,5,2002,2.211
Sátão,5,2005,0.13
Sátão,5,2006,2.106
Sátão,5,2008,0.451
Sátão,5,2009,23.170000000000005
Sátão,5,2010,0.1102
Sátão,5,2011,0.05510000000000001
Sátão,5,2013,3.1179
Sátão,6,2001,1088.6353
Sátão,6,2002,0.52
Sátão,6,2003,1.024
Sátão,6,2004,1.5
Sátão,6,2005,5.647600000000001
Sátão,6,2006,1.5680999999999992
Sátão,6,2008,1.09
Sátão,6,2009,0.3
Sátão,6,2010,0.0002
Sátão,6,2011,2.04
Sátão,6,2012,0.5206
Sátão,6,2013,0.0246
Sátão,6,2014,0.44089999999999996
Sátão,7,2001,3.0622000000000003
Sátão,7,2002,1.464
Sátão,7,2003,1.701
Sátão,7,2004,43.1964
Sátão,7,2005,251.05720000000002
Sátão,7,2006,9.911099999999998
Sátão,7,2007,0.034999999999999996
Sátão,7,2009,0.0
Sátão,7,2010,8.072
Sátão,7,2011,4.275
Sátão,7,2012,3.3373999999999993
Sátão,7,2013,0.3069
Sátão,7,2014,0.002
Sátão,8,2001,132.04059999999998
Sátão,8,2002,2.2211000000000003
Sátão,8,2003,12.292099999999998
Sátão,8,2004,2.0221
Sátão,8,2005,33.749
Sátão,8,2006,120.64910000000003
Sátão,8,2007,1.005
Sátão,8,2008,1.9360000000000004
Sátão,8,2009,1.5410000000000001
Sátão,8,2010,5.035100000000001
Sátão,8,2011,0.617
Sátão,8,2012,0.0068
Sátão,8,2013,5624.7061999999905
Sátão,8,2014,0.0213
Sátão,9,2001,1.3309
Sátão,9,2002,2.6101
Sátão,9,2003,7.106199999999999
Sátão,9,2005,11.346499999999999
Sátão,9,2006,0.14100000000000001
Sátão,9,2007,6.521999999999999
Sátão,9,2008,1.1374999999999997
Sátão,9,2009,0.6252000000000001
Sátão,9,2010,0.0601
Sátão,9,2011,0.1
Sátão,9,2012,163.85370000000003
Sátão,9,2013,2.2073
Sátão,9,2014,0.0213
Sátão,10,2001,0.001
Sátão,10,2003,0.81
Sátão,10,2004,0.5001
Sátão,10,2005,10.4902
Sátão,10,2007,0.604
Sátão,10,2008,0.0101
Sátão,10,2009,0.0221
Sátão,10,2010,5.85
Sátão,10,2011,2.4219999999999993
Sátão,10,2012,0.421
Sátão,10,2013,0.001
Sátão,10,2014,0.5925
Sátão,11,2001,5.102099999999999
Sátão,11,2007,0.03300000000000001
Sátão,11,2008,1.8002
Sátão,11,2013,0.03
Sátão,12,2001,1.0510000000000002
Sátão,12,2007,0.001
Sátão,12,2011,0.0
Sátão,12,2013,0.1274
São Brás de Alportel,1,2005,1.0
São Brás de Alportel,2,2012,0.035
São Brás de Alportel,2,2013,0.0264
São Brás de Alportel,3,2006,0.001
São Brás de Alportel,3,2007,0.0
São Brás de Alportel,3,2008,0.0
São Brás de Alportel,3,2009,0.0
São Brás de Alportel,3,2012,0.0004
São Brás de Alportel,3,2014,0.0582
São Brás de Alportel,4,2006,0.508
São Brás de Alportel,4,2009,0.001
São Brás de Alportel,4,2013,0.00015
São Brás de Alportel,5,2003,0.0003
São Brás de Alportel,5,2005,0.005
São Brás de Alportel,5,2006,0.25
São Brás de Alportel,5,2007,0.005
São Brás de Alportel,5,2009,1.0010999999999999
São Brás de Alportel,5,2010,0.001
São Brás de Alportel,5,2011,0.15
São Brás de Alportel,5,2013,0.6658700000000001
São Brás de Alportel,5,2014,0.0268
São Brás de Alportel,6,2001,0.505
São Brás de Alportel,6,2003,1.2003
São Brás de Alportel,6,2004,1.002
São Brás de Alportel,6,2005,5.0024999999999995
São Brás de Alportel,6,2006,0.312
São Brás de Alportel,6,2007,0.06
São Brás de Alportel,6,2009,0.001
São Brás de Alportel,6,2011,0.04
São Brás de Alportel,6,2012,0.0033
São Brás de Alportel,6,2014,0.083
São Brás de Alportel,7,2001,2.06
São Brás de Alportel,7,2002,456.28
São Brás de Alportel,7,2003,1.053
São Brás de Alportel,7,2004,2.0
São Brás de Alportel,7,2005,0.5003
São Brás de Alportel,7,2006,0.1005
São Brás de Alportel,7,2007,1.001
São Brás de Alportel,7,2008,0.538
São Brás de Alportel,7,2009,0.032
São Brás de Alportel,7,2010,0.04
São Brás de Alportel,7,2011,0.29009999999999997
São Brás de Alportel,7,2012,0.09899999999999999
São Brás de Alportel,7,2013,0.2776
São Brás de Alportel,8,2001,0.001
São Brás de Alportel,8,2002,95.005
São Brás de Alportel,8,2003,3.25
São Brás de Alportel,8,2004,2974.8301000000006
São Brás de Alportel,8,2005,0.42939999999999995
São Brás de Alportel,8,2006,1.5331
São Brás de Alportel,8,2007,0.00030000000000000003
São Brás de Alportel,8,2008,0.12300000000000001
São Brás de Alportel,8,2009,1628.16
São Brás de Alportel,8,2010,0.264
São Brás de Alportel,8,2011,0.0
São Brás de Alportel,8,2012,2.9146
São Brás de Alportel,8,2013,2.0125
São Brás de Alportel,9,2003,0.21800000000000003
São Brás de Alportel,9,2005,0.4201
São Brás de Alportel,9,2006,1.222
São Brás de Alportel,9,2008,0.002
São Brás de Alportel,9,2009,0.007
São Brás de Alportel,9,2010,1.0
São Brás de Alportel,9,2011,0.001
São Brás de Alportel,9,2012,0.029740000000000003
São Brás de Alportel,10,2004,0.1
São Brás de Alportel,10,2006,0.0115
São Brás de Alportel,10,2007,0.0
São Brás de Alportel,10,2008,0.015
São Brás de Alportel,10,2009,0.601
São Brás de Alportel,10,2010,0.0
São Brás de Alportel,10,2013,0.0204
São Brás de Alportel,11,2001,0.05
São Brás de Alportel,11,2007,0.0
São Brás de Alportel,11,2008,0.03
São Brás de Alportel,11,2013,0.5131
São Brás de Alportel,12,2006,0.002
São Brás de Alportel,12,2008,0.0002
São Brás de Alportel,12,2011,0.0
São João da Madeira,1,2012,0.0
São João da Madeira,1,2013,0.0
São João da Madeira,2,2002,0.0
São João da Madeira,2,2004,0.011
São João da Madeira,2,2005,0.505
São João da Madeira,2,2009,0.001
São João da Madeira,2,2011,0.0
São João da Madeira,2,2012,0.0
São João da Madeira,3,2002,0.11
São João da Madeira,3,2005,0.5001
São João da Madeira,3,2006,0.0
São João da Madeira,3,2007,0.01
São João da Madeira,3,2008,0.001
São João da Madeira,3,2009,0.0005
São João da Madeira,3,2011,0.0
São João da Madeira,3,2012,0.062000000000000006
São João da Madeira,3,2014,0.4392
São João da Madeira,4,2002,0.07
São João da Madeira,4,2004,0.101
São João da Madeira,4,2006,0.0
São João da Madeira,4,2007,0.017499999999999998
São João da Madeira,4,2008,0.001
São João da Madeira,4,2010,0.025
São João da Madeira,4,2011,0.005
São João da Madeira,4,2012,2.5923999999999996
São João da Madeira,4,2013,0.0
São João da Madeira,5,2002,0.0
São João da Madeira,5,2003,0.5
São João da Madeira,5,2006,0.01
São João da Madeira,5,2007,0.0002
São João da Madeira,5,2008,0.001
São João da Madeira,5,2009,0.005
São João da Madeira,5,2010,0.0105
São João da Madeira,5,2011,0.0
São João da Madeira,5,2012,0.0015
São João da Madeira,5,2014,0.8335
São João da Madeira,6,2002,0.0
São João da Madeira,6,2005,2.5669999999999984
São João da Madeira,6,2006,0.005
São João da Madeira,6,2007,0.0001
São João da Madeira,6,2010,0.0
São João da Madeira,6,2011,0.004
São João da Madeira,6,2012,0.0025
São João da Madeira,6,2014,0.4408000000000001
São João da Madeira,7,2002,0.0
São João da Madeira,7,2003,3.0
São João da Madeira,7,2004,0.002
São João da Madeira,7,2005,0.2683
São João da Madeira,7,2006,0.026000000000000002
São João da Madeira,7,2007,0.01
São João da Madeira,7,2008,0.068
São João da Madeira,7,2009,0.0254
São João da Madeira,7,2010,0.5314
São João da Madeira,7,2011,0.024000000000000004
São João da Madeira,7,2013,0.051
São João da Madeira,7,2014,0.498
São João da Madeira,8,2001,0.0
São João da Madeira,8,2002,0.0
São João da Madeira,8,2005,2.682999999999999
São João da Madeira,8,2006,0.305
São João da Madeira,8,2007,0.05
São João da Madeira,8,2008,0.001
São João da Madeira,8,2009,0.024
São João da Madeira,8,2010,1.3621999999999999
São João da Madeira,8,2011,0.01
São João da Madeira,8,2012,0.01
São João da Madeira,8,2013,0.175
São João da Madeira,8,2014,0.08480000000000001
São João da Madeira,9,2002,0.0
São João da Madeira,9,2003,0.31999999999999995
São João da Madeira,9,2005,0.05700000000000001
São João da Madeira,9,2007,0.026099999999999998
São João da Madeira,9,2008,0.004
São João da Madeira,9,2009,0.005
São João da Madeira,9,2010,0.0
São João da Madeira,9,2011,0.4705
São João da Madeira,9,2013,0.02
São João da Madeira,9,2014,0.1724
São João da Madeira,10,2005,0.0031000000000000003
São João da Madeira,10,2007,0.001
São João da Madeira,10,2009,0.0
São João da Madeira,10,2011,0.10170000000000001
São João da Madeira,10,2012,0.0
São João da Madeira,10,2014,0.01
São João da Madeira,11,2004,0.0001
São João da Madeira,11,2006,0.0
São João da Madeira,11,2007,0.061
São João da Madeira,11,2011,0.002
São João da Madeira,12,2001,0.05
São João da Madeira,12,2005,0.0001
São João da Madeira,12,2007,0.05
São João da Pesqueira,1,2005,2.1101
São João da Pesqueira,1,2008,0.01
São João da Pesqueira,2,2004,0.02
São João da Pesqueira,2,2005,4.0702
São João da Pesqueira,2,2008,0.0021
São João da Pesqueira,2,2009,6.752099999999999
São João da Pesqueira,2,2011,0.05
São João da Pesqueira,2,2012,20.662800000000004
São João da Pesqueira,3,2005,12.6004
São João da Pesqueira,3,2007,0.0
São João da Pesqueira,3,2008,2.2112
São João da Pesqueira,3,2009,17.479400000000002
São João da Pesqueira,3,2012,70.337
São João da Pesqueira,3,2014,0.0
São João da Pesqueira,4,2004,0.011
São João da Pesqueira,4,2005,1.55
São João da Pesqueira,4,2006,0.0
São João da Pesqueira,4,2007,0.051000000000000004
São João da Pesqueira,4,2008,0.013000000000000001
São João da Pesqueira,4,2009,1.5201
São João da Pesqueira,4,2010,0.01
São João da Pesqueira,4,2011,2.01
São João da Pesqueira,4,2012,0.0003
São João da Pesqueira,4,2014,17.505
São João da Pesqueira,5,2001,0.03
São João da Pesqueira,5,2003,2.0
São João da Pesqueira,5,2004,0.501
São João da Pesqueira,5,2005,2.0101
São João da Pesqueira,5,2006,4.103000000000001
São João da Pesqueira,5,2007,0.4
São João da Pesqueira,5,2009,3.811
São João da Pesqueira,5,2010,0.6
São João da Pesqueira,5,2011,2.0
São João da Pesqueira,5,2013,2.141
São João da Pesqueira,5,2014,0.76
São João da Pesqueira,6,2001,2.5300000000000002
São João da Pesqueira,6,2002,2.41
São João da Pesqueira,6,2003,1.54
São João da Pesqueira,6,2004,8.011
São João da Pesqueira,6,2005,1.8412
São João da Pesqueira,6,2006,124.87100000000001
São João da Pesqueira,6,2007,1.361
São João da Pesqueira,6,2008,0.001
São João da Pesqueira,6,2009,0.39999999999999997
São João da Pesqueira,6,2010,0.002
São João da Pesqueira,6,2011,0.060000000000000005
São João da Pesqueira,6,2012,4.545
São João da Pesqueira,6,2013,0.021
São João da Pesqueira,6,2014,1.409
São João da Pesqueira,7,2001,12.24
São João da Pesqueira,7,2002,21.780000000000005
São João da Pesqueira,7,2003,12.579999999999998
São João da Pesqueira,7,2004,24.663199999999996
São João da Pesqueira,7,2005,9.596100000000002
São João da Pesqueira,7,2006,1.4389999999999998
São João da Pesqueira,7,2007,6.521
São João da Pesqueira,7,2008,0.01
São João da Pesqueira,7,2009,3.7699999999999996
São João da Pesqueira,7,2010,83.769
São João da Pesqueira,7,2011,10.262000000000002
São João da Pesqueira,7,2012,2.337
São João da Pesqueira,7,2013,11.16
São João da Pesqueira,7,2014,0.675
São João da Pesqueira,8,2001,55.16
São João da Pesqueira,8,2002,91.37
São João da Pesqueira,8,2003,23.560000000000002
São João da Pesqueira,8,2004,9.809999999999999
São João da Pesqueira,8,2005,88.08020000000002
São João da Pesqueira,8,2006,7.819
São João da Pesqueira,8,2007,26.944000000000003
São João da Pesqueira,8,2008,21.869000000000003
São João da Pesqueira,8,2009,5.4521
São João da Pesqueira,8,2010,1.654
São João da Pesqueira,8,2011,391.8482
São João da Pesqueira,8,2012,14.2295
São João da Pesqueira,8,2013,4.081
São João da Pesqueira,8,2014,3.8507
São João da Pesqueira,9,2001,37.77
São João da Pesqueira,9,2002,11.62
São João da Pesqueira,9,2003,42.83
São João da Pesqueira,9,2004,29.225200000000005
São João da Pesqueira,9,2005,13.120600000000001
São João da Pesqueira,9,2006,4.625299999999999
São João da Pesqueira,9,2007,9.1261
São João da Pesqueira,9,2008,2.094
São João da Pesqueira,9,2009,357.8547999999999
São João da Pesqueira,9,2010,1.5110000000000001
São João da Pesqueira,9,2011,34.18660000000001
São João da Pesqueira,9,2012,7.2863
São João da Pesqueira,9,2013,2.0959999999999988
São João da Pesqueira,9,2014,1.7850000000000001
São João da Pesqueira,10,2001,4.02
São João da Pesqueira,10,2004,15.520299999999999
São João da Pesqueira,10,2005,24.6801
São João da Pesqueira,10,2006,0.07
São João da Pesqueira,10,2007,13.846999999999998
São João da Pesqueira,10,2008,7.594099999999999
São João da Pesqueira,10,2009,3.9641999999999995
São João da Pesqueira,10,2010,85.05460000000001
São João da Pesqueira,10,2011,40.36310000000001
São João da Pesqueira,10,2012,3.88
São João da Pesqueira,10,2013,0.0505
São João da Pesqueira,10,2014,0.724
São João da Pesqueira,11,2001,1.5
São João da Pesqueira,11,2005,0.02
São João da Pesqueira,11,2007,3.676999999999999
São João da Pesqueira,11,2008,1.7577999999999998
São João da Pesqueira,11,2011,1.72
São João da Pesqueira,11,2013,0.99
São João da Pesqueira,12,2001,0.5
São João da Pesqueira,12,2004,1.5
São João da Pesqueira,12,2007,1.001
São João da Pesqueira,12,2008,0.05
São João da Pesqueira,12,2009,0.0001
São Pedro do Sul,1,2002,1.4
São Pedro do Sul,1,2003,0.8
São Pedro do Sul,1,2005,1.0002
São Pedro do Sul,1,2006,0.0001
São Pedro do Sul,1,2007,0.05
São Pedro do Sul,1,2009,0.0001
São Pedro do Sul,1,2011,146.8
São Pedro do Sul,1,2012,3.9999999999999996
São Pedro do Sul,2,2002,6.08
São Pedro do Sul,2,2004,0.5
São Pedro do Sul,2,2005,38.6203
São Pedro do Sul,2,2006,1.0
São Pedro do Sul,2,2008,3.07
São Pedro do Sul,2,2009,10.105
São Pedro do Sul,2,2010,10.0
São Pedro do Sul,2,2011,69.3
São Pedro do Sul,2,2012,12.951
São Pedro do Sul,3,2002,8.801
São Pedro do Sul,3,2003,11.850000000000001
São Pedro do Sul,3,2004,2.5031
São Pedro do Sul,3,2005,13.000699999999998
São Pedro do Sul,3,2006,0.0002
São Pedro do Sul,3,2007,4.151999999999999
São Pedro do Sul,3,2008,0.161
São Pedro do Sul,3,2009,89.006
São Pedro do Sul,3,2010,0.2
São Pedro do Sul,3,2011,0.101
São Pedro do Sul,3,2012,615.0125
São Pedro do Sul,3,2014,2.001
São Pedro do Sul,4,2001,4.14
São Pedro do Sul,4,2002,42.601
São Pedro do Sul,4,2003,3.2909999999999995
São Pedro do Sul,4,2004,0.55
São Pedro do Sul,4,2005,22.0603
São Pedro do Sul,4,2006,0.5
São Pedro do Sul,4,2007,0.07
São Pedro do Sul,4,2008,0.002
São Pedro do Sul,4,2009,10.844999999999999
São Pedro do Sul,4,2010,0.2
São Pedro do Sul,4,2011,0.27
São Pedro do Sul,4,2012,0.2151
São Pedro do Sul,4,2013,0.003
São Pedro do Sul,5,2002,1.001
São Pedro do Sul,5,2003,1.171
São Pedro do Sul,5,2004,0.501
São Pedro do Sul,5,2006,51.503
São Pedro do Sul,5,2007,0.0
São Pedro do Sul,5,2009,0.706
São Pedro do Sul,5,2010,0.002
São Pedro do Sul,5,2011,0.003
São Pedro do Sul,5,2012,6.15
São Pedro do Sul,5,2013,0.501
São Pedro do Sul,5,2014,4.6
São Pedro do Sul,6,2001,6.0054
São Pedro do Sul,6,2002,9.17
São Pedro do Sul,6,2003,9.27
São Pedro do Sul,6,2004,0.063
São Pedro do Sul,6,2005,0.065
São Pedro do Sul,6,2006,2.5600999999999994
São Pedro do Sul,6,2009,1.01
São Pedro do Sul,6,2010,0.6001
São Pedro do Sul,6,2011,0.0216
São Pedro do Sul,6,2012,0.001
São Pedro do Sul,6,2014,0.02
São Pedro do Sul,7,2001,1.2812000000000001
São Pedro do Sul,7,2002,329.7931999999999
São Pedro do Sul,7,2003,6.5040000000000004
São Pedro do Sul,7,2004,6.933199999999999
São Pedro do Sul,7,2005,315.15009999999995
São Pedro do Sul,7,2006,28.722
São Pedro do Sul,7,2007,0.0
São Pedro do Sul,7,2008,0.302
São Pedro do Sul,7,2009,2.005
São Pedro do Sul,7,2010,33.286
São Pedro do Sul,7,2011,0.05
São Pedro do Sul,7,2012,0.47100000000000003
São Pedro do Sul,7,2013,0.115
São Pedro do Sul,7,2014,0.12000000000000001
São Pedro do Sul,8,2001,102.9162
São Pedro do Sul,8,2002,2.186
São Pedro do Sul,8,2003,90.0741
São Pedro do Sul,8,2004,0.0002
São Pedro do Sul,8,2005,5592.850800000003
São Pedro do Sul,8,2006,1357.989
São Pedro do Sul,8,2007,0.013000000000000001
São Pedro do Sul,8,2008,5.8
São Pedro do Sul,8,2009,72.87040000000003
São Pedro do Sul,8,2010,5163.4364000000005
São Pedro do Sul,8,2011,7.128
São Pedro do Sul,8,2012,0.32
São Pedro do Sul,8,2013,327.113
São Pedro do Sul,8,2014,0.02
São Pedro do Sul,9,2001,1317.7515999999998
São Pedro do Sul,9,2002,0.9999999999999999
São Pedro do Sul,9,2003,608.9222
São Pedro do Sul,9,2004,3.6503
São Pedro do Sul,9,2005,0.8104
São Pedro do Sul,9,2006,3.21
São Pedro do Sul,9,2007,0.012
São Pedro do Sul,9,2008,0.006
São Pedro do Sul,9,2009,73.66709999999999
São Pedro do Sul,9,2010,0.5
São Pedro do Sul,9,2011,12.655100000000001
São Pedro do Sul,9,2012,5.95
São Pedro do Sul,9,2013,5.129999999999999
São Pedro do Sul,9,2014,0.23
São Pedro do Sul,10,2003,0.001
São Pedro do Sul,10,2004,2.4001
São Pedro do Sul,10,2005,2.9101
São Pedro do Sul,10,2006,0.002
São Pedro do Sul,10,2007,34.1
São Pedro do Sul,10,2008,0.08
São Pedro do Sul,10,2009,0.2
São Pedro do Sul,10,2010,4.785
São Pedro do Sul,10,2011,67.424
São Pedro do Sul,10,2014,0.2
São Pedro do Sul,11,2001,8.809999999999999
São Pedro do Sul,11,2002,0.001
São Pedro do Sul,11,2004,3.05
São Pedro do Sul,11,2005,1.0001
São Pedro do Sul,11,2006,0.0
São Pedro do Sul,11,2007,25.202
São Pedro do Sul,11,2008,0.12
São Pedro do Sul,11,2011,0.05
São Pedro do Sul,11,2013,582.5709999999999
São Pedro do Sul,12,2001,2.152
São Pedro do Sul,12,2004,1.0
São Pedro do Sul,12,2005,6.0001999999999995
São Pedro do Sul,12,2007,0.35
São Pedro do Sul,12,2008,1.0
São Pedro do Sul,12,2009,10.0
São Pedro do Sul,12,2010,14.0
São Pedro do Sul,12,2011,0.09499999999999989
São Pedro do Sul,12,2012,0.0
São Pedro do Sul,12,2013,8.2
São Pedro do Sul,12,2014,0.9
Tabuaço,1,2005,0.5
Tabuaço,1,2008,0.0
Tabuaço,1,2012,0.085
Tabuaço,2,2001,0.0
Tabuaço,2,2003,4.0
Tabuaço,2,2004,0.001
Tabuaço,2,2005,5.5100999999999996
Tabuaço,2,2008,0.0001
Tabuaço,2,2009,4.210999999999999
Tabuaço,2,2012,65.39800000000001
Tabuaço,3,2004,4.5
Tabuaço,3,2005,7.52
Tabuaço,3,2007,0.501
Tabuaço,3,2008,0.0
Tabuaço,3,2009,0.0
Tabuaço,3,2010,0.7011999999999999
Tabuaço,3,2012,4.963
Tabuaço,3,2014,1.198
Tabuaço,4,2001,0.5
Tabuaço,4,2003,1.5
Tabuaço,4,2004,2.001
Tabuaço,4,2005,1.5
Tabuaço,4,2007,0.001
Tabuaço,4,2008,1.0512
Tabuaço,4,2010,0.02
Tabuaço,4,2011,0.1
Tabuaço,4,2012,0.001
Tabuaço,4,2013,0.9600000000000001
Tabuaço,5,2003,0.03
Tabuaço,5,2004,5.01
Tabuaço,5,2005,1.0
Tabuaço,5,2006,0.2
Tabuaço,5,2007,0.044
Tabuaço,5,2009,1.6
Tabuaço,5,2011,0.0405
Tabuaço,5,2012,0.078
Tabuaço,5,2013,0.1
Tabuaço,5,2014,0.37
Tabuaço,6,2001,0.8300000000000001
Tabuaço,6,2002,1.1
Tabuaço,6,2003,1.0
Tabuaço,6,2004,5.05
Tabuaço,6,2006,0.0
Tabuaço,6,2007,0.013999999999999999
Tabuaço,6,2008,0.001
Tabuaço,6,2009,0.15
Tabuaço,6,2010,0.001
Tabuaço,6,2012,0.261
Tabuaço,6,2013,0.03
Tabuaço,6,2014,3.891
Tabuaço,7,2001,1.52
Tabuaço,7,2002,878.28
Tabuaço,7,2003,0.5
Tabuaço,7,2004,10.830999999999998
Tabuaço,7,2005,534.4612
Tabuaço,7,2006,20.711000000000006
Tabuaço,7,2007,0.004
Tabuaço,7,2008,0.0002
Tabuaço,7,2009,0.05
Tabuaço,7,2010,43.541
Tabuaço,7,2011,0.041999999999999996
Tabuaço,7,2012,0.994
Tabuaço,7,2013,0.2025
Tabuaço,7,2014,0.13
Tabuaço,8,2001,0.5
Tabuaço,8,2002,9.549999999999999
